model,origin_time,forecast_time,horizon_step,y_true,y_pred,abs_error,squared_error,sMAPE_point,is_new_year_fitness,is_back_to_school,is_exam_season,is_q4_holiday_electronics
rolling_average,2012-10-29,2012-11-26,4,16.45,16.068750000000005,0.3812499999999943,0.14535156249999567,0.02344801076302098,False,False,False,True
rolling_average,2012-11-26,2012-12-03,1,13.459999999999999,15.681249999999997,2.2212499999999977,4.93395156249999,0.15244713250117947,False,False,False,True
rolling_average,2012-11-26,2012-12-10,2,13.459999999999999,15.681249999999997,2.2212499999999977,4.93395156249999,0.15244713250117947,False,False,False,True
rolling_average,2012-11-26,2012-12-17,3,13.459999999999999,15.681249999999997,2.2212499999999977,4.93395156249999,0.15244713250117947,False,False,False,True
rolling_average,2012-11-26,2012-12-24,4,13.459999999999999,15.681249999999997,2.2212499999999977,4.93395156249999,0.15244713250117947,False,False,False,True
rolling_average,2012-12-24,2012-12-31,1,13.459999999999999,14.643333333333336,1.1833333333333371,1.4002777777777868,0.084213023366149,False,False,False,True
rolling_average,2012-12-24,2013-01-07,2,17.1,14.643333333333336,2.456666666666665,6.035211111111104,0.15478315656830818,True,False,False,False
rolling_average,2012-12-24,2013-01-14,3,17.1,14.643333333333336,2.456666666666665,6.035211111111104,0.15478315656830818,True,False,False,False
rolling_average,2012-12-24,2013-01-21,4,17.1,14.643333333333336,2.456666666666665,6.035211111111104,0.15478315656830818,True,False,False,False
rolling_average,2013-01-21,2013-01-28,1,17.1,15.366666666666665,1.733333333333336,3.004444444444454,0.10677618069815212,True,False,False,False
rolling_average,2013-01-21,2013-02-04,2,17.475,15.366666666666665,2.108333333333336,4.445069444444456,0.12839380867800065,False,False,False,False
rolling_average,2013-01-21,2013-02-11,3,17.475,15.366666666666665,2.108333333333336,4.445069444444456,0.12839380867800065,False,False,False,False
rolling_average,2013-01-21,2013-02-18,4,17.475,15.366666666666665,2.108333333333336,4.445069444444456,0.12839380867800065,False,False,False,False
rolling_average,2013-02-18,2013-02-25,1,17.475,15.67708333333333,1.797916666666671,3.2325043402777935,0.10846477722616756,False,False,False,False
rolling_average,2013-02-18,2013-03-04,2,17.0,15.67708333333333,1.3229166666666696,1.7501085069444522,0.08096907873764762,False,False,False,False
rolling_average,2013-02-18,2013-03-11,3,17.0,15.67708333333333,1.3229166666666696,1.7501085069444522,0.08096907873764762,False,False,False,False
rolling_average,2013-02-18,2013-03-18,4,17.0,15.67708333333333,1.3229166666666696,1.7501085069444522,0.08096907873764762,False,False,False,False
rolling_average,2013-03-18,2013-03-25,1,17.0,16.89666666666667,0.10333333333333172,0.010677777777777444,0.006096961353131973,False,False,False,False
rolling_average,2013-03-18,2013-04-01,2,12.58,16.89666666666667,4.316666666666668,18.633611111111126,0.292887029288703,False,False,False,False
rolling_average,2013-03-18,2013-04-08,3,12.58,16.89666666666667,4.316666666666668,18.633611111111126,0.292887029288703,False,False,False,False
rolling_average,2013-03-18,2013-04-15,4,12.58,16.89666666666667,4.316666666666668,18.633611111111126,0.292887029288703,False,False,False,False
rolling_average,2013-04-15,2013-04-22,1,12.58,16.06166666666667,3.481666666666671,12.122002777777807,0.24311899912714602,False,False,False,False
rolling_average,2013-04-15,2013-04-29,2,12.58,16.06166666666667,3.481666666666671,12.122002777777807,0.24311899912714602,False,False,True,False
rolling_average,2013-04-15,2013-05-06,3,15.65,16.06166666666667,0.4116666666666706,0.1694694444444477,0.025963105061229026,False,False,True,False
rolling_average,2013-04-15,2013-05-13,4,15.65,16.06166666666667,0.4116666666666706,0.1694694444444477,0.025963105061229026,False,False,True,False
rolling_average,2013-05-13,2013-05-20,1,15.65,14.972916666666668,0.6770833333333321,0.4584418402777762,0.044220695285393484,False,False,True,False
rolling_average,2013-05-13,2013-05-27,2,15.65,14.972916666666668,0.6770833333333321,0.4584418402777762,0.044220695285393484,False,False,True,False
rolling_average,2013-05-13,2013-06-03,3,16.625,14.972916666666668,1.6520833333333318,2.729379340277773,0.10456913034878343,False,False,True,False
rolling_average,2013-05-13,2013-06-10,4,16.625,14.972916666666668,1.6520833333333318,2.729379340277773,0.10456913034878343,False,False,True,False
rolling_average,2013-06-10,2013-06-17,1,16.625,14.645833333333334,1.979166666666666,3.917100694444442,0.1265822784810126,False,False,True,False
rolling_average,2013-06-10,2013-06-24,2,16.625,14.645833333333334,1.979166666666666,3.917100694444442,0.1265822784810126,False,False,True,False
rolling_average,2013-06-10,2013-07-01,3,13.6,14.645833333333334,1.0458333333333343,1.0937673611111132,0.07405222009145898,False,False,False,False
rolling_average,2013-06-10,2013-07-08,4,13.6,14.645833333333334,1.0458333333333343,1.0937673611111132,0.07405222009145898,False,False,False,False
rolling_average,2013-07-08,2013-07-15,1,13.6,15.121666666666664,1.5216666666666647,2.3154694444444384,0.10595949631520907,False,False,False,False
rolling_average,2013-07-08,2013-07-22,2,13.6,15.121666666666664,1.5216666666666647,2.3154694444444384,0.10595949631520907,False,False,False,False
rolling_average,2013-07-08,2013-07-29,3,13.6,15.121666666666664,1.5216666666666647,2.3154694444444384,0.10595949631520907,False,False,False,False
rolling_average,2013-07-08,2013-08-05,4,17.325,15.121666666666664,2.203333333333335,4.854677777777785,0.13581261557427585,False,False,False,False
rolling_average,2013-08-05,2013-08-12,1,17.325,15.260416666666664,2.064583333333335,4.2625043402777845,0.1267182405217059,False,True,False,False
rolling_average,2013-08-05,2013-08-19,2,17.325,15.260416666666664,2.064583333333335,4.2625043402777845,0.1267182405217059,False,True,False,False
rolling_average,2013-08-05,2013-08-26,3,17.325,15.260416666666664,2.064583333333335,4.2625043402777845,0.1267182405217059,False,True,False,False
rolling_average,2013-08-05,2013-09-02,4,14.080000000000002,15.260416666666664,1.1804166666666625,1.3933835069444345,0.08046352443302016,False,True,False,False
rolling_average,2013-09-02,2013-09-09,1,14.080000000000002,15.385833333333332,1.3058333333333305,1.7052006944444371,0.08863372832942089,False,True,False,False
rolling_average,2013-09-02,2013-09-16,2,14.080000000000002,15.385833333333332,1.3058333333333305,1.7052006944444371,0.08863372832942089,False,True,False,False
rolling_average,2013-09-02,2013-09-23,3,14.080000000000002,15.385833333333332,1.3058333333333305,1.7052006944444371,0.08863372832942089,False,True,False,False
rolling_average,2013-09-02,2013-09-30,4,14.080000000000002,15.385833333333332,1.3058333333333305,1.7052006944444371,0.08863372832942089,False,True,False,False
rolling_average,2013-09-30,2013-10-07,1,17.5,15.041666666666671,2.4583333333333286,6.043402777777755,0.15108834827144654,False,False,False,False
rolling_average,2013-09-30,2013-10-14,2,17.5,15.041666666666671,2.4583333333333286,6.043402777777755,0.15108834827144654,False,False,False,False
rolling_average,2013-09-30,2013-10-21,3,17.5,15.041666666666671,2.4583333333333286,6.043402777777755,0.15108834827144654,False,False,False,False
rolling_average,2013-09-30,2013-10-28,4,17.5,15.041666666666671,2.4583333333333286,6.043402777777755,0.15108834827144654,False,False,False,True
rolling_average,2013-10-28,2013-11-04,1,18.15,16.03125,2.1187499999999986,4.489101562499994,0.12397147558968726,False,False,False,True
rolling_average,2013-10-28,2013-11-11,2,18.15,16.03125,2.1187499999999986,4.489101562499994,0.12397147558968726,False,False,False,True
rolling_average,2013-10-28,2013-11-18,3,18.15,16.03125,2.1187499999999986,4.489101562499994,0.12397147558968726,False,False,False,True
rolling_average,2013-10-28,2013-11-25,4,18.15,16.03125,2.1187499999999986,4.489101562499994,0.12397147558968726,False,False,False,True
rolling_average,2013-11-25,2013-12-02,1,13.9,16.576666666666668,2.6766666666666676,7.1645444444444495,0.17565350541397798,False,False,False,True
rolling_average,2013-11-25,2013-12-09,2,13.9,16.576666666666668,2.6766666666666676,7.1645444444444495,0.17565350541397798,False,False,False,True
rolling_average,2013-11-25,2013-12-16,3,13.9,16.576666666666668,2.6766666666666676,7.1645444444444495,0.17565350541397798,False,False,False,True
rolling_average,2013-11-25,2013-12-23,4,13.9,16.576666666666668,2.6766666666666676,7.1645444444444495,0.17565350541397798,False,False,False,True
rolling_average,2013-12-23,2013-12-30,1,13.9,16.51666666666667,2.616666666666669,6.846944444444456,0.17205479452054806,False,False,False,True
rolling_average,2013-12-23,2014-01-06,2,18.85,16.51666666666667,2.333333333333332,5.444444444444439,0.13195098963242216,True,False,False,False
rolling_average,2013-12-23,2014-01-13,3,18.85,16.51666666666667,2.333333333333332,5.444444444444439,0.13195098963242216,True,False,False,False
rolling_average,2013-12-23,2014-01-20,4,18.85,16.51666666666667,2.333333333333332,5.444444444444439,0.13195098963242216,True,False,False,False
rolling_average,2014-01-20,2014-01-27,1,18.85,16.554166666666664,2.295833333333338,5.270850694444465,0.12969283276450536,True,False,False,False
rolling_average,2014-01-20,2014-02-03,2,19.175,16.554166666666664,2.620833333333337,6.868767361111131,0.1467055393586008,False,False,False,False
rolling_average,2014-01-20,2014-02-10,3,19.175,16.554166666666664,2.620833333333337,6.868767361111131,0.1467055393586008,False,False,False,False
rolling_average,2014-01-20,2014-02-17,4,19.175,16.554166666666664,2.620833333333337,6.868767361111131,0.1467055393586008,False,False,False,False
rolling_average,2014-02-17,2014-02-24,1,19.175,16.868750000000002,2.3062499999999986,5.318789062499993,0.12796948153285928,False,False,False,False
rolling_average,2014-02-17,2014-03-03,2,15.48,16.868750000000002,1.3887500000000017,1.9286265625000047,0.08586112291819632,False,False,False,False
rolling_average,2014-02-17,2014-03-10,3,15.48,16.868750000000002,1.3887500000000017,1.9286265625000047,0.08586112291819632,False,False,False,False
rolling_average,2014-02-17,2014-03-17,4,15.48,16.868750000000002,1.3887500000000017,1.9286265625000047,0.08586112291819632,False,False,False,False
rolling_average,2014-03-17,2014-03-24,1,15.48,17.70333333333333,2.223333333333329,4.943211111111093,0.13400301356102437,False,False,False,False
rolling_average,2014-03-17,2014-03-31,2,15.48,17.70333333333333,2.223333333333329,4.943211111111093,0.13400301356102437,False,False,False,False
rolling_average,2014-03-17,2014-04-07,3,19.65,17.70333333333333,1.946666666666669,3.78951111111112,0.10422987685168675,False,False,False,False
rolling_average,2014-03-17,2014-04-14,4,19.65,17.70333333333333,1.946666666666669,3.78951111111112,0.10422987685168675,False,False,False,False
rolling_average,2014-04-14,2014-04-21,1,19.65,17.6875,1.9624999999999986,3.8514062499999944,0.1051221961834616,False,False,False,False
rolling_average,2014-04-14,2014-04-28,2,19.65,17.6875,1.9624999999999986,3.8514062499999944,0.1051221961834616,False,False,True,False
rolling_average,2014-04-14,2014-05-05,3,20.3,17.6875,2.6125000000000007,6.825156250000004,0.1375452451464298,False,False,True,False
rolling_average,2014-04-14,2014-05-12,4,20.3,17.6875,2.6125000000000007,6.825156250000004,0.1375452451464298,False,False,True,False
rolling_average,2014-05-12,2014-05-19,1,20.3,17.981250000000003,2.318749999999998,5.3766015624999905,0.12114285714285704,False,False,True,False
rolling_average,2014-05-12,2014-05-26,2,20.3,17.981250000000003,2.318749999999998,5.3766015624999905,0.12114285714285704,False,False,True,False
rolling_average,2014-05-12,2014-06-02,3,16.16,17.981250000000003,1.8212500000000027,3.3169515625000097,0.10668912239592884,False,False,True,False
rolling_average,2014-05-12,2014-06-09,4,16.16,17.981250000000003,1.8212500000000027,3.3169515625000097,0.10668912239592884,False,False,True,False
rolling_average,2014-06-09,2014-06-16,1,16.16,18.59,2.4299999999999997,5.904899999999999,0.13985611510791365,False,False,True,False
rolling_average,2014-06-09,2014-06-23,2,16.16,18.59,2.4299999999999997,5.904899999999999,0.13985611510791365,False,False,True,False
rolling_average,2014-06-09,2014-06-30,3,16.16,18.59,2.4299999999999997,5.904899999999999,0.13985611510791365,False,False,True,False
rolling_average,2014-06-09,2014-07-07,4,20.625,18.59,2.035,4.141225,0.10378681626928471,False,False,False,False
rolling_average,2014-07-07,2014-07-14,1,20.625,18.49375,2.1312500000000014,4.542226562500006,0.10896309314587002,False,False,False,False
rolling_average,2014-07-07,2014-07-21,2,20.625,18.49375,2.1312500000000014,4.542226562500006,0.10896309314587002,False,False,False,False
rolling_average,2014-07-07,2014-07-28,3,20.625,18.49375,2.1312500000000014,4.542226562500006,0.10896309314587002,False,False,False,False
rolling_average,2014-07-07,2014-08-04,4,20.25,18.49375,1.7562500000000014,3.084414062500005,0.09065978383610267,False,False,False,False
rolling_average,2014-08-04,2014-08-11,1,20.25,18.679166666666664,1.5708333333333364,2.467517361111121,0.08070212993685129,False,True,False,False
rolling_average,2014-08-04,2014-08-18,2,20.25,18.679166666666664,1.5708333333333364,2.467517361111121,0.08070212993685129,False,True,False,False
rolling_average,2014-08-04,2014-08-25,3,20.25,18.679166666666664,1.5708333333333364,2.467517361111121,0.08070212993685129,False,True,False,False
rolling_average,2014-08-04,2014-09-01,4,15.459999999999999,18.679166666666664,3.2191666666666645,10.363034027777763,0.18859081699904792,False,True,False,False
rolling_average,2014-09-01,2014-09-08,1,15.459999999999999,18.953333333333333,3.493333333333334,12.203377777777783,0.20302208446338632,False,True,False,False
rolling_average,2014-09-01,2014-09-15,2,15.459999999999999,18.953333333333333,3.493333333333334,12.203377777777783,0.20302208446338632,False,True,False,False
rolling_average,2014-09-01,2014-09-22,3,15.459999999999999,18.953333333333333,3.493333333333334,12.203377777777783,0.20302208446338632,False,True,False,False
rolling_average,2014-09-01,2014-09-29,4,15.459999999999999,18.953333333333333,3.493333333333334,12.203377777777783,0.20302208446338632,False,True,False,False
rolling_average,2014-09-29,2014-10-06,1,20.125,18.34791666666667,1.77708333333333,3.158025173611099,0.09238100395299706,False,False,False,False
rolling_average,2014-09-29,2014-10-13,2,20.125,18.34791666666667,1.77708333333333,3.158025173611099,0.09238100395299706,False,False,False,False
rolling_average,2014-09-29,2014-10-20,3,20.125,18.34791666666667,1.77708333333333,3.158025173611099,0.09238100395299706,False,False,False,False
rolling_average,2014-09-29,2014-10-27,4,20.125,18.34791666666667,1.77708333333333,3.158025173611099,0.09238100395299706,False,False,False,True
rolling_average,2014-10-27,2014-11-03,1,20.025,18.212500000000002,1.8124999999999964,3.285156249999987,0.09480222294867587,False,False,False,True
rolling_average,2014-10-27,2014-11-10,2,20.025,18.212500000000002,1.8124999999999964,3.285156249999987,0.09480222294867587,False,False,False,True
rolling_average,2014-10-27,2014-11-17,3,20.025,18.212500000000002,1.8124999999999964,3.285156249999987,0.09480222294867587,False,False,False,True
rolling_average,2014-10-27,2014-11-24,4,20.025,18.212500000000002,1.8124999999999964,3.285156249999987,0.09480222294867587,False,False,False,True
rolling_average,2014-11-24,2014-12-01,1,16.3,18.53666666666667,2.236666666666668,5.002677777777785,0.12840876471151091,False,False,False,True
rolling_average,2014-11-24,2014-12-08,2,16.3,18.53666666666667,2.236666666666668,5.002677777777785,0.12840876471151091,False,False,False,True
rolling_average,2014-11-24,2014-12-15,3,16.3,18.53666666666667,2.236666666666668,5.002677777777785,0.12840876471151091,False,False,False,True
rolling_average,2014-11-24,2014-12-22,4,16.3,18.53666666666667,2.236666666666668,5.002677777777785,0.12840876471151091,False,False,False,True
rolling_average,2014-12-22,2014-12-29,1,16.3,18.81666666666667,2.5166666666666693,6.333611111111124,0.14333175130517334,False,False,False,True
rolling_average,2014-12-22,2015-01-05,2,20.075,18.81666666666667,1.2583333333333293,1.5834027777777677,0.06470966359545727,True,False,False,False
rolling_average,2014-12-22,2015-01-12,3,20.075,18.81666666666667,1.2583333333333293,1.5834027777777677,0.06470966359545727,True,False,False,False
rolling_average,2014-12-22,2015-01-19,4,20.075,18.81666666666667,1.2583333333333293,1.5834027777777677,0.06470966359545727,True,False,False,False
